[2016-05-19 15:42:45.741233]; Init ; Opening COM port ;
[2016-05-19 15:43:12.712570]; SendCmds ; command ; bytearray(b'\xa5\x0226\x06Z')
[2016-05-19 15:43:12.728188]; PushCmd ; inData ; bytearray(b'\xa5\x0228\x08Z')
[2016-05-19 15:43:12.728188]; SendCmds ; command ; bytearray(b'\xa5\x021TgZ')
[2016-05-19 15:43:12.728188]; PushCmd ; inData ; bytearray(b'\xa5\x021TgZ')
[2016-05-19 15:43:12.743790]; SendCmds ; command ; bytearray(b'\xa5\x0228\x08Z')
[2016-05-19 15:43:12.743790]; PushCmd ; inData ; bytearray(b'\xa5\x022:\nZ')
[2016-05-19 15:43:12.743790]; SendCmds ; command ; bytearray(b'\xa5\x021TgZ')
[2016-05-19 15:43:12.743790]; PushCmd ; inData ; bytearray(b'\xa5\x021TgZ')
[2016-05-19 15:43:12.759422]; SendCmds ; command ; bytearray(b'\xa5\x022:\nZ')
[2016-05-19 15:43:12.759422]; PushCmd ; inData ; bytearray(b'\xa5\x022=\rZ')
[2016-05-19 15:43:12.759422]; SendCmds ; command ; bytearray(b'\xa5\x021TgZ')
[2016-05-19 15:43:12.759422]; PushCmd ; inData ; bytearray(b'\xa5\x021TgZ')
[2016-05-19 15:43:12.775040]; SendCmds ; command ; bytearray(b'\xa5\x022=\rZ')
[2016-05-19 15:43:12.775040]; PushCmd ; inData ; bytearray(b'\xa5\x022?\x0fZ')
[2016-05-19 15:43:12.775040]; SendCmds ; command ; bytearray(b'\xa5\x021TgZ')
[2016-05-19 15:43:12.775040]; PushCmd ; inData ; bytearray(b'\xa5\x021TgZ')
[2016-05-19 15:43:12.790643]; SendCmds ; command ; bytearray(b'\xa5\x022?\x0fZ')
[2016-05-19 15:43:12.790643]; PushCmd ; inData ; bytearray(b'\xa5\x022@pZ')
[2016-05-19 15:43:12.790643]; SendCmds ; command ; bytearray(b'\xa5\x021TgZ')
[2016-05-19 15:43:12.806275]; SendCmds ; command ; bytearray(b'\xa5\x022@pZ')
[2016-05-19 15:43:13.102989]; PushCmd ; inData ; bytearray(b'\xa5\x021TgZ')
[2016-05-19 15:43:13.118608]; PushCmd ; inData ; bytearray(b'\xa5\x022@pZ')
[2016-05-19 15:43:13.118608]; SendCmds ; command ; bytearray(b'\xa5\x021TgZ')
[2016-05-19 15:43:13.118608]; SendCmds ; command ; bytearray(b'\xa5\x022@pZ')
[2016-05-19 15:43:13.118608]; PushCmd ; inData ; bytearray(b'\xa5\x021S`Z')
[2016-05-19 15:43:13.134224]; PushCmd ; inData ; bytearray(b'\xa5\x022@pZ')
[2016-05-19 15:43:13.149845]; SendCmds ; command ; bytearray(b'\xa5\x021S`Z')
[2016-05-19 15:43:13.176472]; PushCmd ; inData ; bytearray(b'\xa5\x021PcZ')
[2016-05-19 15:43:13.180472]; SendCmds ; command ; bytearray(b'\xa5\x022@pZ')
[2016-05-19 15:43:13.192647]; PushCmd ; inData ; bytearray(b'\xa5\x022BrZ')
[2016-05-19 15:43:13.208274]; SendCmds ; command ; bytearray(b'\xa5\x021PcZ')
[2016-05-19 15:43:13.223912]; PushCmd ; inData ; bytearray(b'\xa5\x021@sZ')
[2016-05-19 15:43:13.223912]; SendCmds ; command ; bytearray(b'\xa5\x022BrZ')
[2016-05-19 15:43:13.239501]; PushCmd ; inData ; bytearray(b'\xa5\x022RbZ')
[2016-05-19 15:43:13.239501]; SendCmds ; command ; bytearray(b'\xa5\x021@sZ')
[2016-05-19 15:43:13.255118]; SendCmds ; command ; bytearray(b'\xa5\x022RbZ')
[2016-05-19 15:43:13.881161]; PushCmd ; inData ; bytearray(b'\xa5\x028\x00:Z')
[2016-05-19 15:43:13.881161]; SendCmds ; command ; bytearray(b'\xa5\x028\x00:Z')
[2016-05-19 15:43:14.755720]; PushCmd ; inData ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:14.755720]; SendCmds ; command ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.036830]; PushCmd ; inData ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.036830]; SendCmds ; command ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.183129]; PushCmd ; inData ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.187143]; SendCmds ; command ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.328134]; PushCmd ; inData ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.328134]; SendCmds ; command ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.477159]; PushCmd ; inData ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.477159]; SendCmds ; command ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.610373]; PushCmd ; inData ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.610373]; SendCmds ; command ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.766547]; PushCmd ; inData ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.766547]; SendCmds ; command ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.907117]; PushCmd ; inData ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:15.907117]; SendCmds ; command ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-19 15:43:48.775866]; PushCmd ; inData ; bytearray(b'\xa5\x021\x13 Z')
[2016-05-19 15:43:48.775866]; PushCmd ; inData ; bytearray(b'\xa5\x022<\x0cZ')
[2016-05-19 15:43:48.775866]; SendCmds ; command ; bytearray(b'\xa5\x021\x13 Z')
[2016-05-19 15:43:48.791475]; PushCmd ; inData ; bytearray(b'\xa5\x021<\x0fZ')
[2016-05-19 15:43:48.791475]; SendCmds ; command ; bytearray(b'\xa5\x022<\x0cZ')
[2016-05-19 15:43:48.791475]; PushCmd ; inData ; bytearray(b'\xa5\x022#\x13Z')
[2016-05-19 15:43:48.791475]; SendCmds ; command ; bytearray(b'\xa5\x021<\x0fZ')
[2016-05-19 15:43:48.807097]; PushCmd ; inData ; bytearray(b'\xa5\x021ArZ')
[2016-05-19 15:43:48.807097]; SendCmds ; command ; bytearray(b'\xa5\x022#\x13Z')
[2016-05-19 15:43:48.807097]; PushCmd ; inData ; bytearray(b'\xa5\x022!\x11Z')
[2016-05-19 15:43:48.822733]; SendCmds ; command ; bytearray(b'\xa5\x021ArZ')
[2016-05-19 15:43:48.822733]; PushCmd ; inData ; bytearray(b'\xa5\x021FuZ')
[2016-05-19 15:43:48.822733]; SendCmds ; command ; bytearray(b'\xa5\x022!\x11Z')
[2016-05-19 15:43:48.822733]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1d-Z')
[2016-05-19 15:43:48.838355]; SendCmds ; command ; bytearray(b'\xa5\x021FuZ')
[2016-05-19 15:43:48.838355]; PushCmd ; inData ; bytearray(b'\xa5\x021GtZ')
[2016-05-19 15:43:48.838355]; SendCmds ; command ; bytearray(b'\xa5\x022\x1d-Z')
[2016-05-19 15:43:48.853978]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1c,Z')
[2016-05-19 15:43:48.853978]; SendCmds ; command ; bytearray(b'\xa5\x021GtZ')
[2016-05-19 15:43:48.853978]; PushCmd ; inData ; bytearray(b'\xa5\x021GtZ')
[2016-05-19 15:43:48.853978]; SendCmds ; command ; bytearray(b'\xa5\x022\x1c,Z')
[2016-05-19 15:43:48.869600]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1b+Z')
[2016-05-19 15:43:48.869600]; SendCmds ; command ; bytearray(b'\xa5\x021GtZ')
[2016-05-19 15:43:48.869600]; SendCmds ; command ; bytearray(b'\xa5\x022\x1b+Z')
[2016-05-19 15:43:48.869600]; PushCmd ; inData ; bytearray(b'\xa5\x021H{Z')
[2016-05-19 15:43:48.885222]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1b+Z')
[2016-05-19 15:43:48.885222]; SendCmds ; command ; bytearray(b'\xa5\x021H{Z')
[2016-05-19 15:43:48.885222]; SendCmds ; command ; bytearray(b'\xa5\x022\x1b+Z')
[2016-05-19 15:43:48.900844]; PushCmd ; inData ; bytearray(b'\xa5\x021H{Z')
[2016-05-19 15:43:48.916466]; SendCmds ; command ; bytearray(b'\xa5\x021H{Z')
[2016-05-19 15:43:48.916466]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1a*Z')
[2016-05-19 15:43:48.916466]; SendCmds ; command ; bytearray(b'\xa5\x022\x1a*Z')
[2016-05-19 15:43:48.932090]; PushCmd ; inData ; bytearray(b'\xa5\x021GtZ')
[2016-05-19 15:43:48.932090]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1a*Z')
[2016-05-19 15:43:48.932090]; SendCmds ; command ; bytearray(b'\xa5\x021GtZ')
[2016-05-19 15:43:48.947712]; PushCmd ; inData ; bytearray(b'\xa5\x021EvZ')
[2016-05-19 15:43:48.947712]; SendCmds ; command ; bytearray(b'\xa5\x022\x1a*Z')
[2016-05-19 15:43:48.947712]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1a*Z')
[2016-05-19 15:43:48.947712]; SendCmds ; command ; bytearray(b'\xa5\x021EvZ')
[2016-05-19 15:43:48.963334]; PushCmd ; inData ; bytearray(b'\xa5\x021CpZ')
[2016-05-19 15:43:48.963334]; SendCmds ; command ; bytearray(b'\xa5\x022\x1a*Z')
[2016-05-19 15:43:48.963334]; PushCmd ; inData ; bytearray(b'\xa5\x022\x19)Z')
[2016-05-19 15:43:48.978959]; SendCmds ; command ; bytearray(b'\xa5\x021CpZ')
[2016-05-19 15:43:48.978959]; PushCmd ; inData ; bytearray(b'\xa5\x021BqZ')
[2016-05-19 15:43:48.978959]; SendCmds ; command ; bytearray(b'\xa5\x022\x19)Z')
[2016-05-19 15:43:48.994578]; PushCmd ; inData ; bytearray(b'\xa5\x022\x19)Z')
[2016-05-19 15:43:48.994578]; SendCmds ; command ; bytearray(b'\xa5\x021BqZ')
[2016-05-19 15:43:48.994578]; PushCmd ; inData ; bytearray(b'\xa5\x021BqZ')
[2016-05-19 15:43:48.994578]; SendCmds ; command ; bytearray(b'\xa5\x022\x19)Z')
[2016-05-19 15:43:49.010185]; PushCmd ; inData ; bytearray(b'\xa5\x022\x18(Z')
[2016-05-19 15:43:49.010185]; SendCmds ; command ; bytearray(b'\xa5\x021BqZ')
[2016-05-19 15:43:49.010185]; SendCmds ; command ; bytearray(b'\xa5\x022\x18(Z')
[2016-05-19 15:43:49.135177]; PushCmd ; inData ; bytearray(b'\xa5\x021DwZ')
[2016-05-19 15:43:49.135177]; PushCmd ; inData ; bytearray(b'\xa5\x022\x18(Z')
[2016-05-19 15:43:49.135177]; SendCmds ; command ; bytearray(b'\xa5\x021DwZ')
[2016-05-19 15:43:49.150788]; SendCmds ; command ; bytearray(b'\xa5\x022\x18(Z')
[2016-05-19 15:43:49.160450]; PushCmd ; inData ; bytearray(b'\xa5\x021KxZ')
[2016-05-19 15:43:49.168449]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1a*Z')
[2016-05-19 15:43:49.168449]; SendCmds ; command ; bytearray(b'\xa5\x021KxZ')
[2016-05-19 15:43:49.176549]; PushCmd ; inData ; bytearray(b'\xa5\x021L\x7fZ')
[2016-05-19 15:43:49.176549]; SendCmds ; command ; bytearray(b'\xa5\x022\x1a*Z')
[2016-05-19 15:43:49.176549]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1b+Z')
[2016-05-19 15:43:49.176549]; SendCmds ; command ; bytearray(b'\xa5\x021L\x7fZ')
[2016-05-19 15:43:49.192190]; PushCmd ; inData ; bytearray(b'\xa5\x021L\x7fZ')
[2016-05-19 15:43:49.192190]; SendCmds ; command ; bytearray(b'\xa5\x022\x1b+Z')
[2016-05-19 15:43:49.192190]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1b+Z')
[2016-05-19 15:43:49.192190]; SendCmds ; command ; bytearray(b'\xa5\x021L\x7fZ')
[2016-05-19 15:43:49.207796]; SendCmds ; command ; bytearray(b'\xa5\x022\x1b+Z')
[2016-05-19 15:43:49.223435]; PushCmd ; inData ; bytearray(b'\xa5\x021M~Z')
[2016-05-19 15:43:49.223435]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1c,Z')
[2016-05-19 15:43:49.223435]; SendCmds ; command ; bytearray(b'\xa5\x021M~Z')
[2016-05-19 15:43:49.239054]; SendCmds ; command ; bytearray(b'\xa5\x022\x1c,Z')
[2016-05-19 15:43:49.239054]; PushCmd ; inData ; bytearray(b'\xa5\x021M~Z')
[2016-05-19 15:43:49.239054]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1c,Z')
[2016-05-19 15:43:49.254668]; SendCmds ; command ; bytearray(b'\xa5\x021M~Z')
[2016-05-19 15:43:49.254668]; PushCmd ; inData ; bytearray(b'\xa5\x021M~Z')
[2016-05-19 15:43:49.254668]; SendCmds ; command ; bytearray(b'\xa5\x022\x1c,Z')
[2016-05-19 15:43:49.254668]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1c,Z')
[2016-05-19 15:43:49.270285]; SendCmds ; command ; bytearray(b'\xa5\x021M~Z')
[2016-05-19 15:43:49.270285]; SendCmds ; command ; bytearray(b'\xa5\x022\x1c,Z')
[2016-05-19 15:43:49.285921]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.301543]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1c,Z')
[2016-05-19 15:43:49.301543]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.301543]; SendCmds ; command ; bytearray(b'\xa5\x022\x1c,Z')
[2016-05-19 15:43:49.301543]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.317165]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1d-Z')
[2016-05-19 15:43:49.317165]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.317165]; SendCmds ; command ; bytearray(b'\xa5\x022\x1d-Z')
[2016-05-19 15:43:49.348410]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.364034]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1d-Z')
[2016-05-19 15:43:49.364034]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.364034]; SendCmds ; command ; bytearray(b'\xa5\x022\x1d-Z')
[2016-05-19 15:43:49.395276]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.395276]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1e.Z')
[2016-05-19 15:43:49.395276]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.410886]; SendCmds ; command ; bytearray(b'\xa5\x022\x1e.Z')
[2016-05-19 15:43:49.426521]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.426521]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1e.Z')
[2016-05-19 15:43:49.426521]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.442145]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.442145]; SendCmds ; command ; bytearray(b'\xa5\x022\x1e.Z')
[2016-05-19 15:43:49.442145]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1f/Z')
[2016-05-19 15:43:49.442145]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.442145]; SendCmds ; command ; bytearray(b'\xa5\x022\x1f/Z')
[2016-05-19 15:43:49.457751]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.473372]; PushCmd ; inData ; bytearray(b'\xa5\x022\x1f/Z')
[2016-05-19 15:43:49.473372]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.473372]; SendCmds ; command ; bytearray(b'\xa5\x022\x1f/Z')
[2016-05-19 15:43:49.473372]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.489010]; PushCmd ; inData ; bytearray(b'\xa5\x022 \x10Z')
[2016-05-19 15:43:49.489010]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.489010]; SendCmds ; command ; bytearray(b'\xa5\x022 \x10Z')
[2016-05-19 15:43:49.504632]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.504632]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.504632]; PushCmd ; inData ; bytearray(b'\xa5\x022 \x10Z')
[2016-05-19 15:43:49.520254]; SendCmds ; command ; bytearray(b'\xa5\x022 \x10Z')
[2016-05-19 15:43:49.520254]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.535877]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.535877]; PushCmd ; inData ; bytearray(b'\xa5\x022!\x11Z')
[2016-05-19 15:43:49.535877]; SendCmds ; command ; bytearray(b'\xa5\x022!\x11Z')
[2016-05-19 15:43:49.535877]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.551485]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.551485]; PushCmd ; inData ; bytearray(b'\xa5\x022!\x11Z')
[2016-05-19 15:43:49.551485]; SendCmds ; command ; bytearray(b'\xa5\x022!\x11Z')
[2016-05-19 15:43:49.567106]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.567106]; PushCmd ; inData ; bytearray(b'\xa5\x022"\x12Z')
[2016-05-19 15:43:49.567106]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.582729]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.582729]; SendCmds ; command ; bytearray(b'\xa5\x022"\x12Z')
[2016-05-19 15:43:49.582729]; PushCmd ; inData ; bytearray(b'\xa5\x022#\x13Z')
[2016-05-19 15:43:49.582729]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.598365]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.598365]; SendCmds ; command ; bytearray(b'\xa5\x022#\x13Z')
[2016-05-19 15:43:49.598365]; PushCmd ; inData ; bytearray(b'\xa5\x022#\x13Z')
[2016-05-19 15:43:49.613973]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.613973]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.613973]; SendCmds ; command ; bytearray(b'\xa5\x022#\x13Z')
[2016-05-19 15:43:49.613973]; PushCmd ; inData ; bytearray(b'\xa5\x022$\x14Z')
[2016-05-19 15:43:49.629597]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.629597]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.629597]; SendCmds ; command ; bytearray(b'\xa5\x022$\x14Z')
[2016-05-19 15:43:49.645220]; PushCmd ; inData ; bytearray(b'\xa5\x022$\x14Z')
[2016-05-19 15:43:49.645220]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.645220]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.645220]; SendCmds ; command ; bytearray(b'\xa5\x022$\x14Z')
[2016-05-19 15:43:49.660841]; PushCmd ; inData ; bytearray(b'\xa5\x022%\x15Z')
[2016-05-19 15:43:49.660841]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.676465]; SendCmds ; command ; bytearray(b'\xa5\x022%\x15Z')
[2016-05-19 15:43:49.676465]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.676465]; PushCmd ; inData ; bytearray(b'\xa5\x022%\x15Z')
[2016-05-19 15:43:49.676465]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.692102]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.692102]; SendCmds ; command ; bytearray(b'\xa5\x022%\x15Z')
[2016-05-19 15:43:49.692102]; PushCmd ; inData ; bytearray(b'\xa5\x022&\x16Z')
[2016-05-19 15:43:49.707721]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.707721]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.707721]; SendCmds ; command ; bytearray(b'\xa5\x022&\x16Z')
[2016-05-19 15:43:49.723330]; PushCmd ; inData ; bytearray(b"\xa5\x022\'\x17Z")
[2016-05-19 15:43:49.723330]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.723330]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.723330]; SendCmds ; command ; bytearray(b"\xa5\x022\'\x17Z")
[2016-05-19 15:43:49.738966]; PushCmd ; inData ; bytearray(b'\xa5\x022(\x18Z')
[2016-05-19 15:43:49.738966]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.738966]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.754574]; SendCmds ; command ; bytearray(b'\xa5\x022(\x18Z')
[2016-05-19 15:43:49.754574]; PushCmd ; inData ; bytearray(b'\xa5\x022)\x19Z')
[2016-05-19 15:43:49.754574]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.754574]; SendCmds ; command ; bytearray(b'\xa5\x022)\x19Z')
[2016-05-19 15:43:49.770210]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.770210]; PushCmd ; inData ; bytearray(b'\xa5\x022*\x1aZ')
[2016-05-19 15:43:49.770210]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.785832]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.785832]; SendCmds ; command ; bytearray(b'\xa5\x022*\x1aZ')
[2016-05-19 15:43:49.785832]; PushCmd ; inData ; bytearray(b'\xa5\x022+\x1bZ')
[2016-05-19 15:43:49.785832]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.801454]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.801454]; SendCmds ; command ; bytearray(b'\xa5\x022+\x1bZ')
[2016-05-19 15:43:49.801454]; PushCmd ; inData ; bytearray(b'\xa5\x022,\x1cZ')
[2016-05-19 15:43:49.817078]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.817078]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.817078]; SendCmds ; command ; bytearray(b'\xa5\x022,\x1cZ')
[2016-05-19 15:43:49.817078]; PushCmd ; inData ; bytearray(b'\xa5\x022-\x1dZ')
[2016-05-19 15:43:49.832699]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.832699]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.832699]; SendCmds ; command ; bytearray(b'\xa5\x022-\x1dZ')
[2016-05-19 15:43:49.848316]; PushCmd ; inData ; bytearray(b'\xa5\x022.\x1eZ')
[2016-05-19 15:43:49.848316]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.848316]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.848316]; SendCmds ; command ; bytearray(b'\xa5\x022.\x1eZ')
[2016-05-19 15:43:49.863941]; PushCmd ; inData ; bytearray(b'\xa5\x0220\x00Z')
[2016-05-19 15:43:49.863941]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.863941]; SendCmds ; command ; bytearray(b'\xa5\x0220\x00Z')
[2016-05-19 15:43:49.879566]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.879566]; PushCmd ; inData ; bytearray(b'\xa5\x0220\x00Z')
[2016-05-19 15:43:49.879566]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.879566]; SendCmds ; command ; bytearray(b'\xa5\x0220\x00Z')
[2016-05-19 15:43:49.895192]; PushCmd ; inData ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.910811]; PushCmd ; inData ; bytearray(b'\xa5\x0221\x01Z')
[2016-05-19 15:43:49.910811]; SendCmds ; command ; bytearray(b'\xa5\x021N}Z')
[2016-05-19 15:43:49.910811]; SendCmds ; command ; bytearray(b'\xa5\x0221\x01Z')
[2016-05-19 15:52:30.239501]; PushCmd ; inData ; bytearray(b'\xa5\x021vEZ')
[2016-05-19 15:52:30.247502]; PushCmd ; inData ; bytearray(b'\xa5\x022>\x0eZ')
[2016-05-19 15:52:30.255503]; SendCmds ; command ; bytearray(b'\xa5\x021vEZ')
[2016-05-19 15:52:30.469197]; PushCmd ; inData ; bytearray(b'\xa5\x021$\x17Z')
[2016-05-19 15:52:30.469197]; PushCmd ; inData ; bytearray(b'\xa5\x022XhZ')
