[2016-05-21 16:02:53.323410]; Init ; Opening COM port ;
[2016-05-21 16:05:22.776984]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:23.303075]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:23.311051]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:23.846944]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:23.852977]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:24.361085]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:24.363285]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:24.884328]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:24.889332]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:25.413734]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:25.415735]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:25.935869]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:25.943875]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:26.446221]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:26.446221]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:26.971230]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:26.979225]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:27.483516]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:27.486518]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:28.001075]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:28.009086]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:28.668100]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:28.827226]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:29.329423]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:29.331434]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:29.847118]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:29.849133]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:30.360080]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:30.360080]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:30.878398]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:30.881402]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:31.411237]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:31.414225]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:31.940713]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:31.942715]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:32.468658]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:32.476663]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:32.997442]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:33.004456]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:33.510010]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:33.525665]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:34.038361]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:34.047365]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:34.561665]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:34.564668]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:35.084639]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:35.092625]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:35.610322]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:35.610322]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:36.142787]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:36.142787]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:36.681647]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:36.688659]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:37.223704]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:37.229682]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:37.748063]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:37.755201]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:38.278422]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:38.280424]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:38.797204]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:38.802197]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:39.328651]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:39.332656]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:39.841098]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:39.859009]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:40.380094]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:40.384099]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:40.898738]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:40.906764]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:41.423646]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:41.423646]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:41.932270]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:41.938287]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:42.442529]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:42.442529]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:42.965772]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:42.976757]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:43.492908]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:43.495910]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:44.030759]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:44.036748]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:44.558165]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:44.562167]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:45.017851]; PushCmd ; inData ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-21 16:05:45.066352]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:45.070355]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:45.575833]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:45.580837]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:46.104785]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:46.104785]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:46.632338]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:46.639328]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:47.157836]; SendCmds ; command ; bytearray(b'\xa5\x028\x01;Z')
[2016-05-21 16:05:47.166841]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:47.676086]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:47.681094]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:48.192622]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:48.195622]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:48.727362]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:48.735369]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:48.851033]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:05:49.261273]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:49.272009]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:49.491131]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:05:49.735850]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:05:49.838710]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:49.838710]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:49.958264]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:05:50.379933]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:50.390936]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:50.920901]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:50.920901]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:51.458589]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:51.461609]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:51.993558]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:05:51.999575]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:52.503526]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:52.506528]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:53.060254]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:05:53.067240]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:53.618402]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:05:53.618402]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:54.133461]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:54.136603]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:54.710755]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:05:54.716760]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:55.230109]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:55.236235]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:55.791514]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:55.795514]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:56.330445]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:56.340434]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:56.853295]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:56.853295]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:57.392069]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:57.401095]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:57.923839]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:57.930824]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:58.440262]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:58.443265]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:58.768625]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:05:58.974145]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:58.977147]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:59.498019]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:59.505020]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:05:59.507017]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:05:59.723673]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:05:59.851317]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:00.000708]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:00.009711]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:00.013715]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:00.168262]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:00.367888]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:00.513361]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:00.517352]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:00.522354]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:00.673312]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:00.838456]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:01.043833]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:01.045836]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:01.048837]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:01.193885]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:01.341876]; PushCmd ; inData ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:01.551730]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:01.551730]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:02.067959]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:02.067959]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:02.592120]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:02.603128]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:03.127979]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:03.131982]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:03.664606]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:03.672611]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:04.214074]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:04.218077]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:04.722615]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:04.725607]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:05.235077]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:05.245086]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:05.828023]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:05.840038]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:06.399659]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:06.399659]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:06.950000]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:06.960008]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:07.531994]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:07.531994]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:08.109299]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:08.122309]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:08.670278]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:08.675272]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:09.194563]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:09.204558]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:09.719093]; SendCmds ; command ; bytearray(b'\xa5\x0132Z')
[2016-05-21 16:06:09.723097]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:10.249475]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:10.249475]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:10.769107]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:10.772110]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:11.284488]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:11.289461]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:11.802133]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:11.806138]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:12.338300]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:12.345305]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:12.876008]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:12.884013]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:13.405011]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:13.411015]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:13.916092]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:13.920092]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:14.436116]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:14.448809]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:14.797278]; PushCmd ; inData ; bytearray(b'\xa5\x0167Z')
[2016-05-21 16:06:14.997400]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:15.013035]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:15.530042]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:15.530042]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:16.057396]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:16.064483]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:16.598679]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:16.602694]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:17.137539]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:17.141557]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:17.652266]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:17.657256]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:18.178269]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:18.178269]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:18.383703]; PushCmd ; inData ; bytearray(b'\xa5\x0154Z')
[2016-05-21 16:06:18.691162]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:18.701181]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:19.066083]; PushCmd ; inData ; bytearray(b'\xa5\x0167Z')
[2016-05-21 16:06:19.230637]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:19.235639]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:19.572254]; PushCmd ; inData ; bytearray(b'\xa5\x0167Z')
[2016-05-21 16:06:19.795849]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:19.795849]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:20.321718]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:20.329922]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:20.856765]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:20.871780]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:21.383641]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:21.387662]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:21.912598]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:21.928226]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:22.445493]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:22.445493]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:22.948965]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:22.953968]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:23.473847]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:23.489835]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:24.000362]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:24.016361]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:24.554404]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:24.561580]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:25.080700]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:25.088707]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:25.612635]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:25.617638]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:26.133059]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:26.138063]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:26.655216]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:26.672233]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:27.181268]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:27.184271]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:27.700378]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:27.711367]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:28.229349]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:28.232337]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:28.774125]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:28.791340]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:29.310667]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:29.314670]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:29.840530]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:29.851538]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:30.381110]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:30.385722]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:30.908608]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:30.916613]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:31.431508]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:31.435510]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:31.964359]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:31.968361]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:32.497223]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:32.506235]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:33.009544]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:33.025176]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:33.544409]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
